Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,knife5-oven2,dot,3138798.75,4210735.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,elephant1-oven2,dot,3138798.75,3686041.75,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,cat3-oven2,dot,3324463.5,3436374.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,cat10-oven2,dot,3324463.5,3475677.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,car7-oven2,dot,3324463.5,3831910.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,car5-oven2,dot,3324463.5,3390063.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,car4-oven2,dot,3324463.5,3712889.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,dog10-oven2,dot,3324463.5,4053921.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,dog7-oven2,dot,3324463.5,3753504.75,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,bear4-oven2,dot,3324463.5,4025222.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,chair4-oven2,dot,3324463.5,4639574.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,chair5-oven2,dot,3324463.5,4120479.25,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,truck7-oven2,dot,3324463.5,2544017.5,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,truck3-oven2,dot,3324463.5,3022229.5,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,airplane10-oven2,dot,3324463.5,4310713.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,airplane8-oven2,dot,3324463.5,4282873.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,airplane9-oven2,dot,3324463.5,4549629.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,bottle7-oven2,dot,3324463.5,4014610.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,bottle5-oven2,dot,3324463.5,4308544.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,bottle4-oven2,dot,3324463.5,4202457.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,bottle9-oven2,dot,3324463.5,4033862.75,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,keyboard4-oven2,dot,3324463.5,3076729.75,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,keyboard5-oven2,dot,3324463.5,3043729.0,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,keyboard7-oven2,dot,3324463.5,3501659.5,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,clock10-oven2,dot,3324463.5,4156105.75,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,knife4-oven2,dot,3324463.5,4129720.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,knife5-oven2,dot,3324463.5,4210735.0,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-knife1,elephant1-oven2,dot,3324463.5,3686041.75,0,1
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,cat3-oven2,cos,0.9998319745063782,0.9991695284843445,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,cat10-oven2,cos,0.9998319745063782,0.9994089007377625,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,car7-oven2,cos,0.9998319745063782,0.9993091821670532,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,car5-oven2,cos,0.9998319745063782,0.9992170929908752,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,car4-oven2,cos,0.9998319745063782,0.9994775652885437,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,dog10-oven2,cos,0.9998319745063782,0.9993325471878052,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,dog7-oven2,cos,0.9998319745063782,0.9993681907653809,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,bear4-oven2,cos,0.9998319745063782,0.9992906451225281,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,chair4-oven2,cos,0.9998319745063782,0.9988064765930176,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,chair5-oven2,cos,0.9998319745063782,0.9992597103118896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,truck7-oven2,cos,0.9998319745063782,0.9986400008201599,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,truck3-oven2,cos,0.9998319745063782,0.9988174438476562,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,airplane10-oven2,cos,0.9998319745063782,0.9989282488822937,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,airplane8-oven2,cos,0.9998319745063782,0.9987534284591675,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,airplane9-oven2,cos,0.9998319745063782,0.9989029765129089,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,bottle7-oven2,cos,0.9998319745063782,0.9989362359046936,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,bottle5-oven2,cos,0.9998319745063782,0.9988913536071777,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,bottle4-oven2,cos,0.9998319745063782,0.9989195466041565,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,bottle9-oven2,cos,0.9998319745063782,0.9989347457885742,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,keyboard4-oven2,cos,0.9998319745063782,0.9991376399993896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,keyboard5-oven2,cos,0.9998319745063782,0.9987543225288391,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,keyboard7-oven2,cos,0.9998319745063782,0.9994481205940247,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,clock10-oven2,cos,0.9998319745063782,0.9991687536239624,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,knife4-oven2,cos,0.9998319745063782,0.9990124702453613,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,knife5-oven2,cos,0.9998319745063782,0.9987788796424866,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bottle2,elephant1-oven2,cos,0.9998319745063782,0.9992422461509705,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,cat3-oven2,cos,0.9998512864112854,0.9991695284843445,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,cat10-oven2,cos,0.9998512864112854,0.9994089007377625,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,car7-oven2,cos,0.9998512864112854,0.9993091821670532,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,car5-oven2,cos,0.9998512864112854,0.9992170929908752,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,car4-oven2,cos,0.9998512864112854,0.9994775652885437,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,dog10-oven2,cos,0.9998512864112854,0.9993325471878052,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,dog7-oven2,cos,0.9998512864112854,0.9993681907653809,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,bear4-oven2,cos,0.9998512864112854,0.9992906451225281,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,chair4-oven2,cos,0.9998512864112854,0.9988064765930176,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,chair5-oven2,cos,0.9998512864112854,0.9992597103118896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,truck7-oven2,cos,0.9998512864112854,0.9986400008201599,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,truck3-oven2,cos,0.9998512864112854,0.9988174438476562,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,airplane10-oven2,cos,0.9998512864112854,0.9989282488822937,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,airplane8-oven2,cos,0.9998512864112854,0.9987534284591675,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,airplane9-oven2,cos,0.9998512864112854,0.9989029765129089,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,bottle7-oven2,cos,0.9998512864112854,0.9989362359046936,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,bottle5-oven2,cos,0.9998512864112854,0.9988913536071777,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,bottle4-oven2,cos,0.9998512864112854,0.9989195466041565,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,bottle9-oven2,cos,0.9998512864112854,0.9989347457885742,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,keyboard4-oven2,cos,0.9998512864112854,0.9991376399993896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,keyboard5-oven2,cos,0.9998512864112854,0.9987543225288391,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,keyboard7-oven2,cos,0.9998512864112854,0.9994481205940247,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,clock10-oven2,cos,0.9998512864112854,0.9991687536239624,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,knife4-oven2,cos,0.9998512864112854,0.9990124702453613,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,knife5-oven2,cos,0.9998512864112854,0.9987788796424866,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-boat3,elephant1-oven2,cos,0.9998512864112854,0.9992422461509705,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,cat3-oven2,cos,0.9997918009757996,0.9991695284843445,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,cat10-oven2,cos,0.9997918009757996,0.9994089007377625,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,car7-oven2,cos,0.9997918009757996,0.9993091821670532,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,car5-oven2,cos,0.9997918009757996,0.9992170929908752,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,car4-oven2,cos,0.9997918009757996,0.9994775652885437,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,dog10-oven2,cos,0.9997918009757996,0.9993325471878052,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,dog7-oven2,cos,0.9997918009757996,0.9993681907653809,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,bear4-oven2,cos,0.9997918009757996,0.9992906451225281,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,chair4-oven2,cos,0.9997918009757996,0.9988064765930176,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,chair5-oven2,cos,0.9997918009757996,0.9992597103118896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,truck7-oven2,cos,0.9997918009757996,0.9986400008201599,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,truck3-oven2,cos,0.9997918009757996,0.9988174438476562,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,airplane10-oven2,cos,0.9997918009757996,0.9989282488822937,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,airplane8-oven2,cos,0.9997918009757996,0.9987534284591675,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,airplane9-oven2,cos,0.9997918009757996,0.9989029765129089,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,bottle7-oven2,cos,0.9997918009757996,0.9989362359046936,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,bottle5-oven2,cos,0.9997918009757996,0.9988913536071777,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,bottle4-oven2,cos,0.9997918009757996,0.9989195466041565,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,bottle9-oven2,cos,0.9997918009757996,0.9989347457885742,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,keyboard4-oven2,cos,0.9997918009757996,0.9991376399993896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,keyboard5-oven2,cos,0.9997918009757996,0.9987543225288391,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,keyboard7-oven2,cos,0.9997918009757996,0.9994481205940247,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,clock10-oven2,cos,0.9997918009757996,0.9991687536239624,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,knife4-oven2,cos,0.9997918009757996,0.9990124702453613,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,knife5-oven2,cos,0.9997918009757996,0.9987788796424866,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-bear1,elephant1-oven2,cos,0.9997918009757996,0.9992422461509705,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,cat3-oven2,cos,0.9997168779373169,0.9991695284843445,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,cat10-oven2,cos,0.9997168779373169,0.9994089007377625,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,car7-oven2,cos,0.9997168779373169,0.9993091821670532,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,car5-oven2,cos,0.9997168779373169,0.9992170929908752,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,car4-oven2,cos,0.9997168779373169,0.9994775652885437,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,dog10-oven2,cos,0.9997168779373169,0.9993325471878052,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,dog7-oven2,cos,0.9997168779373169,0.9993681907653809,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,bear4-oven2,cos,0.9997168779373169,0.9992906451225281,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,chair4-oven2,cos,0.9997168779373169,0.9988064765930176,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,chair5-oven2,cos,0.9997168779373169,0.9992597103118896,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,truck7-oven2,cos,0.9997168779373169,0.9986400008201599,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,truck3-oven2,cos,0.9997168779373169,0.9988174438476562,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,airplane10-oven2,cos,0.9997168779373169,0.9989282488822937,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,airplane8-oven2,cos,0.9997168779373169,0.9987534284591675,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,airplane9-oven2,cos,0.9997168779373169,0.9989029765129089,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,bottle7-oven2,cos,0.9997168779373169,0.9989362359046936,1,0
resnet50_random,truck4-oven2,truck4,oven2,truck4-airplane3,bottle5-oven2,cos,0.9997168779373169,0.9988913536071777,1,0
